0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,item_id
-0.1422215661705644,0.1542369731021866,-0.1060375421330992,-0.1889379602176101,-0.1770342084622607,-0.0308044102010294,0.2803696456129014,-0.150953102009905,0.1806420557625594,0.1100731475203065,0.0572431265229722,0.193180947792206,0.1377958301057995,0.0071753793277067,0.1215034802379029,-0.1115036002451921,-0.0418466133660386,-0.2943769643881487,-0.1419231188240177,0.0643806148344494,-0.1592586285682839,-0.0062660000739349,0.1687549784487336,-0.1770720825609815,0.0736370997876977,0.1258990338057262,0.2832387831685303,-0.0470672724239363,0.0611707554617309,0.0142966885967757,0.3481085532960133,-0.1547918630202329,396
0.0407349662588777,-0.0936730153187068,0.0757242740314098,0.321768027434923,0.0012585175433258,-0.3550495903052704,-0.001924658372873,0.0159759022427825,0.1785176875537164,-0.0982293117177421,0.0660300980599177,0.0496227679079942,0.2623269155751178,-0.224329717154073,-0.2564582641341899,0.1461815937641779,0.3649447342091891,0.1010839700102634,0.0638908169494909,0.1344272786772085,0.0054023080323137,-0.0557602165136426,-0.0773916666300365,0.0081440296666723,0.169074437408836,0.1310959064360335,0.0805104893196586,-0.1223420938979218,0.0591883772192036,0.1699898921567179,-0.0612527817080914,-0.3356633883424431,253
0.1259618136094524,0.0331027589723389,0.4085375699472395,-0.1452403998199511,0.275961231905653,-0.1577203810539107,0.0797012367552434,0.1612386310912668,0.0061053762299558,-0.1329679453665297,0.19709342013844,0.054559244368852,-0.1267084045757872,0.2652533191844366,0.2557365313174413,-0.0095843549584204,0.0580384558006163,-0.0063116681233941,0.0663965338218079,0.2627436519809196,-0.3534617199791259,-0.1260337660551727,0.0084561279387405,-0.2822009077566167,-0.1803525808022419,0.1881502664997647,-0.1322300766713427,0.0850862662203838,-0.0792168876987844,0.228045425263645,0.249072107239153,-0.1826815801740231,233
-0.1200099528330613,-0.0551793322801756,0.1344401943423407,0.0270460405244923,-0.0645327881480337,-0.16082254717039,0.2248218157922605,0.1496726529702486,-0.0065617641723425,0.1373118590966826,0.0282130457301769,-0.076206503736363,0.001631282890422,0.10238418136375,0.0633881754352225,-0.1490486531099759,-0.0696473576881732,-0.0741122893889715,0.3345771788710432,0.2105888720206228,-0.0574173326744759,0.0339033362026766,-0.0291938495302926,-0.1337398880160448,-0.2215219227557763,0.1710679581775962,0.179208427119522,0.0650029775189932,-0.115596745331245,0.0353747569705812,0.0312533159852584,-0.1822260415018538,1188
-0.0606362767850332,0.0487157013438103,-0.082416617948222,0.2044602576963309,-0.0884242367427637,0.065711225271844,-0.0520075839837839,0.1491882907016609,-0.1032755386575078,0.1852383047725863,-0.0950553341117645,0.1968817382684112,0.1422694977727654,0.1777797954643569,0.0851068269129093,0.1491777645049226,-0.136901207852533,0.0721259688070149,-0.071864341934575,-0.3062364265827137,0.0039603097520281,-0.1399983877765908,0.0592394474455575,0.0186976188022764,-0.0950315857677111,-0.1911473555357627,0.0583576476643875,-0.0541976338564506,0.149686177775045,0.1262162513775805,0.0566354509282404,-0.1064645613152601,964
-0.2630663832045337,0.1453169043694356,0.0681527857083457,0.1190463711977308,0.0897721139814953,0.0395054351127213,0.015897937391184,-0.1684113582161841,0.0433526048763854,0.198260022382213,-0.171066610939495,-0.0633601986406157,-0.0964536926480501,0.1144298824597058,-0.0160603581716398,0.0086183654823125,-0.0966149759044986,0.0258735214315488,-0.0758879856282387,0.1712909036170851,-0.0675143669258874,0.1315077331073244,-0.0490323472438268,0.1073200687591399,0.1037658988880331,-0.065528520140074,-0.0337139675132732,0.0952950496175648,-0.1547298992971496,0.1362491191032306,0.1172197934287262,-0.1050482245522891,821
0.0302542335244027,0.0206183232753588,-0.1585462121992535,0.0220280080269021,-0.0802415873750959,0.1827563636841054,-0.0981909414146782,0.0608650657873801,-0.1015997253271105,0.0689803583813795,0.1384999564683187,-0.2190973074503331,-0.2038044808985451,0.0139825983047368,-0.101688645633181,0.2965100614199292,0.040575651051621,-0.0784998321764964,0.1191921615871185,0.1534379831557641,-0.0974429828651639,0.0539853692656713,0.1308214052591749,-0.2604172599593988,0.1064861020367259,0.0221467937563568,0.4350670333866158,-0.0003193881595764,0.4505918450894137,0.0019351353977333,0.2241738865130376,-0.3165497159923421,461
0.0794004858177958,-0.0515142907291216,-0.1341948855456979,0.085749474133742,-0.0825663466830046,-0.0799821082770918,-0.0731078579373371,0.0279738664220334,-0.0104738093414088,-0.0257605351783012,0.4458937170625058,0.1883267751545366,-0.0853917110262584,-0.0576613720336108,0.1185878493843418,-0.1028397090114614,0.1042125777638819,-0.0209768907487644,-0.2687944834110812,0.0580565301640052,-0.0653002269698024,0.1843917060276544,-0.1374564238728927,-0.1145993886204797,0.1251255791827539,0.0482063840360569,0.1420178357046073,0.0549555379919748,-0.0222463703864826,0.0512314780289714,0.1138146819330124,-0.0280079754094074,1411
0.2312799692785213,-0.120006522636807,0.0383072447766987,-0.0271545697679452,-0.0480480369288454,0.1193220338567901,0.0073066879051645,-0.0104219862925768,0.0559668480963269,0.0223770408294469,0.1290023540178715,-0.1683344774947442,-0.0798620247898133,-0.077412299892002,0.0211446999230249,0.0597227173261843,0.0835440121966633,-0.0792634111199487,-0.0286223831388274,0.0064499927167546,-0.0314610787425699,0.0915391512687938,-0.0173664158206431,0.0623733441841441,-0.1021536698822205,0.0228123393885804,-0.1657892773395244,0.0267734380573785,0.0337881817315497,0.1456077330288836,-0.0002692775410585,-0.0436711589321245,1643
0.1237095114496358,0.036243028512169,-0.1581005238644004,-0.0860621825464495,-0.0016360498045574,-0.029247681083772,0.1728021811503817,0.2142044759074454,0.1111977121988709,0.1257827745420259,-0.0600048972269307,-0.0621944273789996,0.0001650355727208,-0.0053294325118117,0.0132540259751096,0.0211608740297981,-0.0446336136209432,0.0373864116378113,-0.1106795435255117,0.0109912766037256,-0.1404133961752892,0.1095631260851446,0.0162676375467064,0.0426678292161697,0.0830621985798591,-0.1177515403089766,-0.1254415498955895,0.094299057011183,-0.0157300463655297,0.116078352906199,-0.0779729008555445,-0.0656872346483655,1032
0.2737788099483162,0.0130677417138058,0.4844304261666496,0.1599776682242057,0.0778173248918469,0.194484340768729,0.0590828313110358,-0.1541998724425849,0.23325126955769,-0.0187853200256538,0.1331187323516311,-0.3011651640527249,0.0644471772369249,-0.3369942482321835,0.0262794322340205,0.2706707602930773,-0.2504736620588005,0.0057401766117117,0.0611370411247126,0.0746435889150531,0.3130852706913818,-0.1936656230793434,-0.1320484353470516,-0.2567802912413956,0.3790214465904198,0.1134690530513171,-0.0696102447174102,0.1999722099995626,0.0512456276560333,-0.0321482629413474,-0.0596775515323386,-0.4389854012781693,251
0.1064306492525001,-0.0436600611523638,0.0605465378170167,-0.0614934381050317,0.0678722345455967,0.1096346660356739,-0.0524717800819127,-0.0065360999295736,-0.169737446025439,0.0719993035649218,-0.1036587597049963,-0.0040734442451192,-0.0512721271599774,-0.0384392481536798,-0.0095120200150652,0.1498246287243513,-0.0522540061417485,-0.03396695405498,-0.0898368657818951,0.0562608089341037,-0.108505749249972,0.0628087651346858,0.0414098703290851,0.1350704057869332,0.1366370343768891,0.0996605058021026,0.0127220683966345,-0.0067153346252456,-0.126000587830272,0.1189627480016553,-0.0522469931621809,-0.0445010762528069,263
0.521779673408098,0.0701856016706364,-0.0022795617526369,0.1368598079814373,-0.3908826021142889,-0.0618653850413966,0.2132764055771558,-0.1950174656075448,-0.0708000038953182,-0.0654205111619019,0.0050896757915916,-0.0313682103429669,-0.0196189497111992,-0.0349568378965653,0.1456441775652837,0.2456415454384521,-0.0815901571576662,0.1440824322079066,0.044561033301971,-0.1620646081437519,-0.1610133370111067,0.164211921585184,-0.0497897764762883,-0.0747107805026351,0.3272252320427047,0.1744273618761433,0.1176221044853451,-0.0715055793300616,-0.0010047214236883,-0.2173440242236521,0.2850611159098277,-0.2336873068273339,547
0.2902276824958483,-0.2103370952179905,0.2462780530363804,-0.1210010171731228,-0.0531666039229992,-0.1002445524158768,-0.11900995064313,-0.09592588109774,-0.1595990822456653,0.138266544175843,0.224307569320397,0.1396779944560139,-0.0407106115807289,-0.0388571934756725,-0.3172979302884617,0.0441707005390419,0.2190186840668593,0.243942347938056,-0.0013807060898283,0.2003308635335592,-0.1040724902712296,-0.0544146026691878,0.1352668440727668,-0.1489173343987266,0.0098459284377848,0.2972785007024541,-0.1130401604341233,0.2108613172287263,-0.1482018351883283,0.186267902368238,-0.1314670079209392,-0.0256771489525995,450
0.025626302439095,-0.1517019921261398,-0.1503669091035142,-0.184817116823779,-0.0087904701388457,0.2255014855607175,-0.0520871544661305,-0.0258393963325865,-0.0428577133702537,-0.0101201945509892,0.1507243321416776,0.0568897867024936,0.1101162280083274,0.2752527101210511,-0.0836306537272978,-0.07542519821413,-0.0922128489255599,-0.3688358340588444,-0.1313639310070032,0.2710753216762889,0.0282687660101317,-0.0890652659815723,0.1765594171854524,0.1533555717918228,0.1754747145737496,-0.1077795585048631,-0.1254582148088155,-0.149725129815029,-0.0904554302259421,-0.0060897310954068,0.1248739865271295,0.413054038340839,543
0.077065410492084,-0.1794408843446016,-0.0854697902812701,0.1077359835759785,-0.0398767148262466,0.1302792382515466,0.17891132231704,-0.372333874576674,0.1606980279628058,-0.0326826035326034,-0.0630304561625714,0.1226584730802539,-0.0145299463223621,0.0858629842376366,0.1573883052628525,0.0849021627688759,0.0643415108867904,-0.0603832915103239,-0.0574945765516174,0.0123905440880636,-0.13168455210906,0.1051417412951041,-0.0923402954747372,0.0394458722912154,-0.1066561431383817,-0.017245959479193,-0.0585694225433378,-0.1530334148311858,0.2290029344858704,0.0776609853698129,-0.0070567101449682,0.0235937502669871,698
-0.0044798066044725,0.0315870971265501,0.0122832722284323,0.0360514869622843,-0.0403248773671923,-0.0604455297142681,-0.0434156490411505,-0.0287923505737538,0.0953646671082837,-0.083175868391193,0.0464368393968697,0.0856253110678666,0.0931815447474032,-0.0371023601398466,0.1791343487738045,0.0026839670212329,-0.0770873607094702,0.0798539751344518,-0.1069298033599002,0.0367068975223919,-0.1062681830869683,0.0560808509220377,-0.0800246909095528,-0.0495722663177255,0.014658944560764,-0.0803929206047587,-0.0016955091129547,0.0090638750658104,0.0033633549403318,0.078860762374894,-0.0096319009303618,-0.0040187123937158,1155
0.2352618207067971,-0.1471724533271105,-0.2752662300216741,0.1252359750443721,-0.2551259077893778,0.3688474498401763,-0.0563863958859995,-0.0880347157011762,-0.0485257036122348,0.0195432467234812,0.2231787266397145,-0.1590678340033998,0.0228920414226756,0.0131496225232052,0.1082225785692192,0.3623370463500563,0.1769164075694997,-0.0483535093967102,0.0768531941112842,-0.0658238258710768,-0.0191017290204524,-0.2001338392378536,0.1988588326848226,-0.1316823439205392,0.112958979394003,0.0163152260516374,0.4153370148661313,0.007114594145277,0.1575222469020616,-0.1076878466346122,-0.0318661571470224,-0.1351820110421999,32
0.1659920882769098,-0.1761995347595567,-0.0097790599190149,-0.0210096327187832,-0.2112576543626872,-0.1407730576210199,-0.0115417458881991,-0.1617389850903099,0.0852798653675986,0.1278767765266029,0.0652305765437715,0.0158840209186064,-0.184824278780818,0.0566819663593219,-0.1474314301915955,0.1097789366306472,0.1379931455001541,-0.0014690887027772,-0.039763219219211,-0.0846731277798053,-0.0648232785572583,0.0535839028439873,0.05746412028473,0.0981949361433939,-0.1723747794596743,0.0905553835464758,0.27237108281729,0.0197446930848279,0.2135218399810008,0.1035201442486348,0.023086947476959,0.0157863058726238,1478
-0.1543461945193458,0.0758633957706313,-2.4965550858180308e-05,-0.0710929316999304,-0.1381692620909884,-0.0657446050708984,0.2013338404055806,0.0693944873666509,0.3786827244758894,0.0144867155346704,-0.084535725305489,0.1024298362299964,-0.1641805115102939,0.3604808004341624,-0.0152895553035814,0.140847220531687,0.0288816804750044,0.1339730877837048,0.0730942248015891,-0.0826572890183419,-0.0773818521170568,-0.0037889483673767,-0.0188748297540775,-0.294806216652149,0.2401098517288368,0.1277536070559777,-0.0202872971074501,0.1054092389961471,-0.2211213936516771,0.023078834665041,0.4274309792647544,-0.2083832045099417,90
0.0486869038589061,0.0070579645277977,0.0531446764660748,0.1602891272623493,-0.0138673850381355,0.0335768885149105,0.1382922671022538,0.2791085955274097,-0.0803128694783804,0.1084008051923115,-0.1201375083428482,-0.0030504056301677,0.0091106279397653,-0.0628189685979115,0.2143075344862925,-0.000777696215263,-0.1862772787509361,-0.1867872482551347,-0.3149028714917709,0.1793022130566357,-0.1071641873793303,0.0494590356675402,-0.1427226505879609,-0.0340824679150951,0.1104619017918948,-0.0170659574443177,-0.0030474927702079,-0.1170981264713791,0.0726851802752932,0.0432540692378345,0.2116056416093676,-0.0147613726820472,954
0.191824042801303,-0.1715303403735884,0.2756642377502198,-0.0997772811058773,0.0370080479078827,-0.1894699399048341,-0.0201195289488924,0.0833314940597083,0.01208355008028,0.393420951217668,-0.0726824497987221,0.1062695177636078,0.0531670247791042,0.0538852583163569,-0.0734592849396743,-0.0163548605240807,0.1004201716501373,-0.0076775046855905,-0.1567118067950025,0.054101038693454,-0.1436775617590491,-0.1032760269144792,0.1856858269861019,-0.139244665855665,0.0542013317114669,0.2174024557820693,-0.1002393628242164,0.1717979986976019,-0.0621509324962496,-0.0694457772464292,-0.003999907738162,-0.1955117580104186,391
0.1362301563227583,-0.0035006411262549,0.2918055025050681,-0.0991673364359521,0.0993956044215165,0.014938938574973,0.0545672018238394,-0.2072517460711316,-0.149141021547661,-0.0282332154066563,0.0180991996576808,-0.1120213711485335,-0.1334429717006264,0.1467767971308484,-0.0294909524459024,0.2530191678299145,-0.2140586631733907,-0.0912977802118941,-0.2139944008274193,-0.1805525090879962,-0.0604984662304084,0.2181500516555454,0.1344719267166524,0.1828661565120496,0.2938915272849486,0.0455360384164412,-0.1901382051813128,-0.1469152250897254,-0.0758686733140505,0.0891301247301166,0.0222575088240056,0.073376779800804,909
-0.2159034589624289,0.0423130440676018,0.1986253081928701,-0.110025181968538,0.0647241871895656,0.2005628398312091,0.1888675558183288,0.1362066744707095,0.1009911367437093,-0.3848827091126794,-0.0615795141054902,-0.1573368480507918,0.0905911412954454,-0.4301579632306522,0.1837214997897744,0.0546176495299066,-0.2394006216132131,0.3282691537042237,0.1284788406424195,0.1171168681862564,-0.0410446875242005,-0.2010315621663251,0.1375265281271751,-0.1207371088351267,0.1165668851441348,-0.1172995359476158,0.217677789193551,-0.1584934347726294,0.0623244142807095,0.3969504971310567,-0.0842886341310862,0.0852052687003235,955
-0.0726912243307878,0.0048627905964127,0.1868817885557507,4.8502919950677015e-05,-0.0115689899240712,-0.124061276854773,0.0515396939255303,-0.0379280684803799,-0.0768133066893722,0.0623379609419805,-0.2573363554868189,-0.1096660061068004,-0.0014402664063037,-0.0033363979356909,-0.0114428246601084,0.0779219787610066,-0.137531210654008,0.1471480540411254,-0.0049979206065552,0.1277562771225762,0.0707937579943203,-0.0160498573615322,-0.0224081961232087,0.191903071736992,0.0020992070515575,0.0010796672147332,0.0353731850932159,-0.093041432985102,-0.025383427100089,0.2008058062538261,0.0038411806864661,-0.0186536876795423,1262
0.0427687341804751,-0.0102333861513981,-0.0713344572224801,0.3175744724894092,-0.2263518038454453,-0.385032334401757,0.1262950219915878,0.1384895202610994,0.0834381507910932,-0.2968112864353569,-0.0574571197945505,0.3671014891143052,0.0978974407839914,0.3419017242000569,-0.1296776378746887,0.3214221318216488,0.0189113452420276,0.3768971594896768,0.2005975650286808,-0.048496666548828,-0.0663014602214202,-0.0947917084212659,0.0059430368741861,0.1503006869239386,0.0441493650369639,-0.1816138932249814,-0.0265993424309791,-0.1600256749392091,0.074305945401778,-0.0397375518954152,0.0446639804335161,-0.0337242141862484,244
0.2090255472166877,-0.2948725435369816,-0.0013287985137143,0.2441060211602724,-0.0484157128265014,0.0665752494522443,0.0694008786146946,-0.1064070121623241,-0.1176095192824525,0.0001972582266849,0.1938487115623075,0.0223519639891812,-0.1885165119679573,0.0527644339958797,-0.169431960555777,0.2793549657756875,0.0598454190866881,0.0193091328888719,0.0075944529834615,-0.0294196432592939,0.007453942712669,0.004614151229668,0.0450747521238502,0.1663586958828332,-0.168193144187838,0.0566319109336901,0.0854385232495571,0.0052536720573909,0.05827036488694,0.2353162324287749,-0.041267498983206,-0.1653729773846258,1107
